shots,n_trk,rep,who,drop_rate,n_true_all,n_true_clean,n_false_all,n_active,n_true_active,n_false_active,eff_pct,fr_pct,cos,jaccard,t_classical,t_quantum,success_prob,n_seg
81920,10,30,Q,0.01,40,40,360,37,37,0,92.5,0.0,0.4627456663773791,0.925,0.00029158592224121094,1.024951696395874,0.02322998046875,400
81920,10,31,C,0.01,39,40,351,39,39,0,97.5,0.0,0.46335448062963597,0.9230769230769231,0.00027108192443847656,1.020094871520996,0.02188720703125,390
81920,10,31,Q,0.01,39,40,351,36,36,0,90.0,0.0,0.46335448062963597,0.9230769230769231,0.00027108192443847656,1.020094871520996,0.02188720703125,390
81920,10,32,C,0.01,38,40,342,38,38,0,95.0,0.0,0.4629284531328686,0.9210526315789473,0.0006432533264160156,1.4074440002441406,0.0203857421875,380
81920,10,32,Q,0.01,38,40,342,35,35,0,87.5,0.0,0.4629284531328686,0.9210526315789473,0.0006432533264160156,1.4074440002441406,0.0203857421875,380
81920,10,33,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4644566781840727,0.9,0.0006701946258544922,1.5119938850402832,0.022119140625,400
81920,10,33,Q,0.01,40,40,360,36,36,0,90.0,0.0,0.4644566781840727,0.9,0.0006701946258544922,1.5119938850402832,0.022119140625,400
81920,10,34,C,0.01,39,40,351,39,39,0,97.5,0.0,0.4598645477128329,0.8717948717948718,0.0006558895111083984,1.5977363586425781,0.02197265625,390
81920,10,34,Q,0.01,39,40,351,34,34,0,85.0,0.0,0.4598645477128329,0.8717948717948718,0.0006558895111083984,1.5977363586425781,0.02197265625,390
81920,10,35,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4657468676756394,1.0,0.0003383159637451172,1.0051500797271729,0.02213134765625,400
81920,10,35,Q,0.01,40,40,360,40,40,0,100.0,0.0,0.4657468676756394,1.0,0.0003383159637451172,1.0051500797271729,0.02213134765625,400
81920,10,36,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4612754706534696,0.85,0.0006175041198730469,1.0015170574188232,0.02227783203125,400
81920,10,36,Q,0.01,40,40,360,34,34,0,85.0,0.0,0.4612754706534696,0.85,0.0006175041198730469,1.0015170574188232,0.02227783203125,400
81920,10,37,C,0.01,38,40,342,38,38,0,95.0,0.0,0.4617161692273992,0.9473684210526315,0.0003483295440673828,0.9557797908782959,0.02061767578125,380
81920,10,37,Q,0.01,38,40,342,36,36,0,90.0,0.0,0.4617161692273992,0.9473684210526315,0.0003483295440673828,0.9557797908782959,0.02061767578125,380
81920,10,38,C,0.01,39,40,351,39,39,0,97.5,0.0,0.46472712649317294,0.9743589743589743,0.0002968311309814453,0.9538695812225342,0.022119140625,390
81920,10,38,Q,0.01,39,40,351,38,38,0,95.0,0.0,0.46472712649317294,0.9743589743589743,0.0002968311309814453,0.9538695812225342,0.022119140625,390
81920,10,39,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4629340332305208,0.9,0.0006117820739746094,1.5883285999298096,0.0230224609375,400
81920,10,39,Q,0.01,40,40,360,36,36,0,90.0,0.0,0.4629340332305208,0.9,0.0006117820739746094,1.5883285999298096,0.0230224609375,400
81920,10,40,C,0.01,38,40,342,36,36,0,90.0,0.0,0.4516896588525674,0.8611111111111112,0.0005261898040771484,1.468595266342163,0.01954345703125,380
81920,10,40,Q,0.01,38,40,342,31,31,0,77.5,0.0,0.4516896588525674,0.8611111111111112,0.0005261898040771484,1.468595266342163,0.01954345703125,380
81920,10,41,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4622324198366996,0.9,0.0007572174072265625,1.5549163818359375,0.02242431640625,400
81920,10,41,Q,0.01,40,40,360,36,36,0,90.0,0.0,0.4622324198366996,0.9,0.0007572174072265625,1.5549163818359375,0.02242431640625,400
81920,10,42,C,0.01,39,40,351,39,39,0,97.5,0.0,0.45775660038892924,0.7948717948717948,0.0005936622619628906,1.4919044971466064,0.02149658203125,390
81920,10,42,Q,0.01,39,40,351,31,31,0,77.5,0.0,0.45775660038892924,0.7948717948717948,0.0005936622619628906,1.4919044971466064,0.02149658203125,390
81920,10,43,C,0.01,40,40,360,40,40,0,100.0,0.0,0.46300963995532834,0.9,0.0003249645233154297,1.016153335571289,0.02210693359375,400
81920,10,43,Q,0.01,40,40,360,36,36,0,90.0,0.0,0.46300963995532834,0.9,0.0003249645233154297,1.016153335571289,0.02210693359375,400
81920,10,44,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4656651420092341,0.95,0.00027871131896972656,1.0071632862091064,0.02249755859375,400
81920,10,44,Q,0.01,40,40,360,38,38,0,95.0,0.0,0.4656651420092341,0.95,0.00027871131896972656,1.0071632862091064,0.02249755859375,400
81920,10,45,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4661587781087063,1.0,0.00035119056701660156,1.0084800720214844,0.0226806640625,400
81920,10,45,Q,0.01,40,40,360,40,40,0,100.0,0.0,0.4661587781087063,1.0,0.00035119056701660156,1.0084800720214844,0.0226806640625,400
81920,10,46,C,0.01,40,40,360,40,40,0,100.0,0.0,0.46463908085734973,0.95,0.00034809112548828125,1.0396344661712646,0.02237548828125,400
81920,10,46,Q,0.01,40,40,360,38,38,0,95.0,0.0,0.46463908085734973,0.95,0.00034809112548828125,1.0396344661712646,0.02237548828125,400
81920,10,47,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4615796923024105,0.9,0.0003066062927246094,1.0479178428649902,0.0230712890625,400
81920,10,47,Q,0.01,40,40,360,36,36,0,90.0,0.0,0.4615796923024105,0.9,0.0003066062927246094,1.0479178428649902,0.0230712890625,400
81920,10,48,C,0.01,38,40,342,36,36,0,90.0,0.0,0.46034834251559276,0.8421052631578947,0.0006513595581054688,1.6815893650054932,0.0214599609375,380
81920,10,48,Q,0.01,38,40,342,34,34,0,85.0,0.0,0.46034834251559276,0.8421052631578947,0.0006513595581054688,1.6815893650054932,0.0214599609375,380
81920,10,49,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4665866119862228,0.925,0.0006783008575439453,1.4177289009094238,0.02249755859375,400
81920,10,49,Q,0.01,40,40,360,37,37,0,92.5,0.0,0.4665866119862228,0.925,0.0006783008575439453,1.4177289009094238,0.02249755859375,400
81920,10,50,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4620102013392124,0.85,0.000637054443359375,1.5926513671875,0.02205810546875,400
81920,10,50,Q,0.01,40,40,360,34,34,0,85.0,0.0,0.4620102013392124,0.85,0.000637054443359375,1.5926513671875,0.02205810546875,400
81920,10,51,C,0.01,40,40,360,40,40,0,100.0,0.0,0.46349156362392513,0.9,0.00030350685119628906,1.084172248840332,0.0216064453125,400
81920,10,51,Q,0.01,40,40,360,36,36,0,90.0,0.0,0.46349156362392513,0.9,0.00030350685119628906,1.084172248840332,0.0216064453125,400
81920,10,52,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4620663381371031,0.875,0.0007853507995605469,1.5000834465026855,0.02232666015625,400
81920,10,52,Q,0.01,40,40,360,35,35,0,87.5,0.0,0.4620663381371031,0.875,0.0007853507995605469,1.5000834465026855,0.02232666015625,400
81920,10,53,C,0.01,40,40,360,40,40,0,100.0,0.0,0.46265153710331824,0.9,0.00030350685119628906,1.0203683376312256,0.0213134765625,400
81920,10,53,Q,0.01,40,40,360,36,36,0,90.0,0.0,0.46265153710331824,0.9,0.00030350685119628906,1.0203683376312256,0.0213134765625,400
81920,10,54,C,0.01,36,40,325,32,32,0,80.0,0.0,0.44923289417169615,0.8823529411764706,0.00029921531677246094,0.9516377449035645,0.0182373046875,361
81920,10,54,Q,0.01,36,40,325,32,32,0,80.0,0.0,0.44923289417169615,0.8823529411764706,0.00029921531677246094,0.9516377449035645,0.0182373046875,361
81920,10,55,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4651243161367315,0.925,0.0002684593200683594,0.9528214931488037,0.0217041015625,400
81920,10,55,Q,0.01,40,40,360,37,37,0,92.5,0.0,0.4651243161367315,0.925,0.0002684593200683594,0.9528214931488037,0.0217041015625,400
81920,10,56,C,0.01,38,40,342,36,36,0,90.0,0.0,0.45977062659621365,0.7894736842105263,0.0006310939788818359,1.336179494857788,0.01964111328125,380
81920,10,56,Q,0.01,38,40,342,32,32,0,80.0,0.0,0.45977062659621365,0.7894736842105263,0.0006310939788818359,1.336179494857788,0.01964111328125,380
81920,10,57,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4640518172822344,0.95,0.0003058910369873047,1.0853617191314697,0.02327880859375,400
81920,10,57,Q,0.01,40,40,360,38,38,0,95.0,0.0,0.4640518172822344,0.95,0.0003058910369873047,1.0853617191314697,0.02327880859375,400
81920,10,58,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4638509196694384,0.9,0.00032591819763183594,1.0794272422790527,0.0228271484375,400
81920,10,58,Q,0.01,40,40,360,36,36,0,90.0,0.0,0.4638509196694384,0.9,0.00032591819763183594,1.0794272422790527,0.0228271484375,400
81920,10,59,C,0.01,40,40,360,40,40,0,100.0,0.0,0.4619450915679131,0.85,0.0006260871887207031,1.541743516921997,0.02257080078125,400
81920,10,59,Q,0.01,40,40,360,34,34,0,85.0,0.0,0.4619450915679131,0.85,0.0006260871887207031,1.541743516921997,0.02257080078125,400
