shots,n_trk,rep,who,drop_rate,n_true_all,n_true_clean,n_false_all,n_active,n_true_active,n_false_active,eff_pct,fr_pct,cos,jaccard,t_classical,t_quantum,success_prob,n_seg
8192,10,34,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4484991555188053,0.95,0.0003039836883544922,0.8672950267791748,0.024169921875,400
8192,10,34,Q,0.0,40,40,360,38,38,0,95.0,0.0,0.4484991555188053,0.95,0.0003039836883544922,0.8672950267791748,0.024169921875,400
8192,10,35,C,0.0,40,40,360,40,40,0,100.0,0.0,0.44866528443504994,0.9,0.0003619194030761719,0.8081204891204834,0.022705078125,400
8192,10,35,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.44866528443504994,0.9,0.0003619194030761719,0.8081204891204834,0.022705078125,400
8192,10,36,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4414170610370906,0.9,0.0007843971252441406,1.1395764350891113,0.0230712890625,400
8192,10,36,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.4414170610370906,0.9,0.0007843971252441406,1.1395764350891113,0.0230712890625,400
8192,10,37,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4407484379584997,0.85,0.0003211498260498047,0.7978246212005615,0.02392578125,400
8192,10,37,Q,0.0,40,40,360,34,34,0,85.0,0.0,0.4407484379584997,0.85,0.0003211498260498047,0.7978246212005615,0.02392578125,400
8192,10,38,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4431213886305262,0.9,0.000293731689453125,0.7796614170074463,0.0223388671875,400
8192,10,38,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.4431213886305262,0.9,0.000293731689453125,0.7796614170074463,0.0223388671875,400
8192,10,39,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4303996266009214,0.85,0.0006632804870605469,1.4465904235839844,0.0235595703125,400
8192,10,39,Q,0.0,40,40,360,34,34,0,85.0,0.0,0.4303996266009214,0.85,0.0006632804870605469,1.4465904235839844,0.0235595703125,400
8192,10,40,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4379992158437995,0.7857142857142857,0.0005848407745361328,1.3842506408691406,0.02392578125,400
8192,10,40,Q,0.0,40,40,360,35,33,2,82.5,5.714285714285714,0.4379992158437995,0.7857142857142857,0.0005848407745361328,1.3842506408691406,0.02392578125,400
8192,10,41,C,0.0,40,40,360,40,40,0,100.0,0.0,0.45594867197859384,0.95,0.0005769729614257812,1.3267810344696045,0.0223388671875,400
8192,10,41,Q,0.0,40,40,360,38,38,0,95.0,0.0,0.45594867197859384,0.95,0.0005769729614257812,1.3267810344696045,0.0223388671875,400
8192,10,42,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4570498079610989,0.925,0.000308990478515625,0.7620270252227783,0.0238037109375,400
8192,10,42,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.4570498079610989,0.925,0.000308990478515625,0.7620270252227783,0.0238037109375,400
8192,10,43,C,0.0,40,40,360,40,40,0,100.0,0.0,0.43458889889656754,0.875,0.00028443336486816406,0.772202730178833,0.021728515625,400
8192,10,43,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.43458889889656754,0.875,0.00028443336486816406,0.772202730178833,0.021728515625,400
8192,10,44,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4528233731442521,0.925,0.0003216266632080078,0.7744476795196533,0.0225830078125,400
8192,10,44,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.4528233731442521,0.925,0.0003216266632080078,0.7744476795196533,0.0225830078125,400
8192,10,45,C,0.0,40,40,360,40,40,0,100.0,0.0,0.43643154207434615,0.875,0.000396728515625,0.8396139144897461,0.0211181640625,400
8192,10,45,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.43643154207434615,0.875,0.000396728515625,0.8396139144897461,0.0211181640625,400
8192,10,46,C,0.0,40,40,360,40,40,0,100.0,0.0,0.45219366707388714,0.925,0.0004036426544189453,0.9891235828399658,0.0211181640625,400
8192,10,46,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.45219366707388714,0.925,0.0004036426544189453,0.9891235828399658,0.0211181640625,400
8192,10,47,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4529908726407759,0.95,0.0006854534149169922,1.2814359664916992,0.0224609375,400
8192,10,47,Q,0.0,40,40,360,38,38,0,95.0,0.0,0.4529908726407759,0.95,0.0006854534149169922,1.2814359664916992,0.0224609375,400
8192,10,48,C,0.0,40,40,360,40,40,0,100.0,0.0,0.446065795565284,0.9,0.0003170967102050781,0.8476290702819824,0.02392578125,400
8192,10,48,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.446065795565284,0.9,0.0003170967102050781,0.8476290702819824,0.02392578125,400
8192,10,49,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4490719927825141,0.925,0.00031948089599609375,0.8630647659301758,0.0216064453125,400
8192,10,49,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.4490719927825141,0.925,0.00031948089599609375,0.8630647659301758,0.0216064453125,400
8192,10,50,C,0.0,40,40,360,40,40,0,100.0,0.0,0.44500247900817513,0.9,0.0006229877471923828,1.3241736888885498,0.0225830078125,400
8192,10,50,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.44500247900817513,0.9,0.0006229877471923828,1.3241736888885498,0.0225830078125,400
8192,10,51,C,0.0,40,40,360,40,40,0,100.0,0.0,0.45602777076747997,0.925,0.0008559226989746094,1.6262972354888916,0.023193359375,400
8192,10,51,Q,0.0,40,40,360,37,37,0,92.5,0.0,0.45602777076747997,0.925,0.0008559226989746094,1.6262972354888916,0.023193359375,400
8192,10,52,C,0.0,40,40,360,40,40,0,100.0,0.0,0.43989766675328146,0.875,0.0002543926239013672,0.7030298709869385,0.022705078125,400
8192,10,52,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.43989766675328146,0.875,0.0002543926239013672,0.7030298709869385,0.022705078125,400
8192,10,53,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4399457203101202,0.875,0.0002830028533935547,0.7712104320526123,0.0208740234375,400
8192,10,53,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.4399457203101202,0.875,0.0002830028533935547,0.7712104320526123,0.0208740234375,400
8192,10,54,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4307573220247176,0.8,0.0003197193145751953,0.8064765930175781,0.0213623046875,400
8192,10,54,Q,0.0,40,40,360,32,32,0,80.0,0.0,0.4307573220247176,0.8,0.0003197193145751953,0.8064765930175781,0.0213623046875,400
8192,10,55,C,0.0,40,40,360,40,40,0,100.0,0.0,0.45525416113785205,0.95,0.0002732276916503906,0.7335197925567627,0.02392578125,400
8192,10,55,Q,0.0,40,40,360,38,38,0,95.0,0.0,0.45525416113785205,0.95,0.0002732276916503906,0.7335197925567627,0.02392578125,400
8192,10,56,C,0.0,40,40,360,40,40,0,100.0,0.0,0.44146499591965865,0.875,0.0006506443023681641,1.332582950592041,0.021240234375,400
8192,10,56,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.44146499591965865,0.875,0.0006506443023681641,1.332582950592041,0.021240234375,400
8192,10,57,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4464895994133519,0.9,0.0006494522094726562,1.1945648193359375,0.0267333984375,400
8192,10,57,Q,0.0,40,40,360,36,36,0,90.0,0.0,0.4464895994133519,0.9,0.0006494522094726562,1.1945648193359375,0.0267333984375,400
8192,10,58,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4364665636039285,0.875,0.00044536590576171875,0.8063321113586426,0.0216064453125,400
8192,10,58,Q,0.0,40,40,360,35,35,0,87.5,0.0,0.4364665636039285,0.875,0.00044536590576171875,0.8063321113586426,0.0216064453125,400
8192,10,59,C,0.0,40,40,360,40,40,0,100.0,0.0,0.4346641155895037,0.85,0.00034928321838378906,0.8285152912139893,0.0224609375,400
8192,10,59,Q,0.0,40,40,360,34,34,0,85.0,0.0,0.4346641155895037,0.85,0.00034928321838378906,0.8285152912139893,0.0224609375,400
